Patient,PE,SC,GNE,SE,LZC,STE,Mean,Std,Skew
3.0,0.5150609147833665,0.2832501602432593,0.5294157335610913,0.48021182667625195,0.2781714288787118,0.7321566763115663,-2.6106585964230097e-05,39.658666368002535,0.066974974986921
3.0,0.5198185252535785,0.2825372700627662,0.5356308899387535,0.4366295760123104,0.23135805285116964,0.7354132634164053,1.3577916870633265e-05,39.28890368926969,-0.011584205379482636
3.0,0.52222850472363,0.28336309573573226,0.5403713592615392,0.45963796620106884,0.24015476001880282,0.7379755628561903,1.3190052003798842e-05,38.581799993356015,-0.05432142003708954
3.0,0.5075723707912967,0.28216888319917854,0.516569892536207,0.45526713611692476,0.2444832984663684,0.7255977625458158,4.723072807978202e-06,41.10522711655752,0.038907602906721725
3.0,0.48218795326886565,0.2795214252507736,0.4752295449841804,0.43968127855245,0.22682937767968442,0.7044142413351898,-7.022982169780901e-06,59.57728597301848,0.0858218974143838
3.0,0.5028830880852991,0.2811448576430836,0.5081978438506196,0.4328384156828518,0.21506785439258969,0.7213659227830918,-4.472918400968008e-06,48.01906199123039,-0.019638362163168537
3.0,0.3573452703578934,0.2426269472756928,0.31502568785067,0.4436499615601283,0.1415711332898935,0.5337574779885138,3.816567234298505e-07,31.06357436676367,0.02588767075045917
3.0,0.5104684026080557,0.28103004738406934,0.5197301625951443,0.41311131956991676,0.2047724489667671,0.727062963072792,-1.0131380235358907e-06,44.01707512548173,-0.01525887386181364
3.0,0.5445734051399105,0.2838192774298174,0.5755693708797004,0.43489735028529913,0.2446787808478713,0.7561763705229945,1.3724795786157983e-06,38.48781085258532,-0.008609252970990001
3.0,0.5224925356611119,0.28374702742473973,0.5413038468577878,0.4855222101419261,0.27671927404468977,0.7382984756662788,-1.7294318724685696e-06,31.20975423583327,0.02609757479759854
3.0,0.5044816153359536,0.28120870770354633,0.5107327965687614,0.4283876886991551,0.21368086035240197,0.7226252685849275,-1.6835962268668025e-05,39.866506011124095,0.03806851894228055
3.0,0.49539251375538434,0.2801859332685718,0.49574869170158625,0.4256829884529916,0.1947237236890316,0.7152360905300909,3.688590390397738e-05,45.436610218271426,-0.044343133617149616
3.0,0.5281214147069274,0.28331745387434,0.5495115422783146,0.42566701326667666,0.23461143820046895,0.7426441219630073,5.867741269411186e-06,40.340024606910966,0.010122337352487559
3.0,0.5115010903310484,0.2814707192878157,0.5217882991818561,0.4321483898394622,0.21738571691612474,0.7282378749001143,-6.00924064188978e-05,43.03377784852161,-0.02170907412939413
3.0,0.50598354953878,0.28118073242753405,0.5131072958045215,0.43018791700029263,0.22482801044048745,0.7237169748153656,3.866285266133896e-06,60.207698844244845,0.025276514540609737
3.0,0.5339345915067911,0.28335060423382685,0.5585400231456421,0.44533173298680706,0.2463683071451469,0.7470258608536211,-2.461099353797937e-06,35.30850281745738,0.02434353269563186
3.0,0.5056567919024066,0.28113414237747697,0.5123904382289063,0.4302104547167727,0.20099312292437654,0.7235397306560285,3.2281704532986453e-06,47.17789429669276,-0.08811979177529744
3.0,0.5386691208267353,0.2852284189331406,0.5681151222628877,0.535028157631697,0.3155737245396114,0.7523877587272229,5.788448883044402e-07,22.611815091466067,-0.0271314866370548
3.0,0.5372780594761808,0.2841799247584933,0.5646281871926851,0.4839180183123433,0.27888354326847253,0.7501670249687368,4.283919627770175e-06,34.27610601859882,0.09929575740298562
3.0,0.5142185649446498,0.2817664608644943,0.5263263609747957,0.4103505546790996,0.20366471547158368,0.7305660781455926,-1.319541759529924e-05,55.316910245872435,-0.029254164131099894
3.0,0.5219749775282603,0.2832623785356154,0.5399746573686864,0.48859345275557364,0.2673733544718816,0.737453310017342,-2.8947417863634352e-05,30.281154961362958,0.02437855611645703
3.0,0.49851336778792726,0.2819112953075967,0.5030316010841096,0.4788415491849935,0.2636684979081588,0.718706463085964,1.1454138134966833e-05,36.28321521223123,0.01723234729880152
3.0,0.5116582868233148,0.2833121167186698,0.5246166461361417,0.4994693121861012,0.2881177586232791,0.7295961122231359,-4.771979921493766e-05,35.658844538225026,0.0253219599804315
3.0,0.5006065190900314,0.28106721006995605,0.5047709206907597,0.425127932381586,0.22112315387676462,0.7194334234179204,4.393106647435335e-05,47.79808252718861,0.054950176341324056
3.0,0.5166354351185237,0.28260707874290686,0.5309066984072546,0.4398585160933026,0.22985935459298024,0.7329792665953978,1.148309045943325e-05,43.775083609659355,-0.056283630516884446
3.0,0.33561534381835606,0.2468617428258613,0.2229293806397128,0.4497643075474867,0.08328945754751108,0.5919575457505888,1.9138319661382075e-07,29.303205367257085,0.02174418705848755
3.0,0.5251686252523075,0.28420041436362564,0.5459845047293258,0.5093899383369638,0.2917621087355842,0.7408618609506916,-9.007409797317586e-06,27.82678797629817,0.032716473465595
3.0,0.5164208769464615,0.2827619602371368,0.5308322982245599,0.42255822575924123,0.23511410718147652,0.7330304524764859,-1.2348253809593118e-05,46.035296683832996,-0.017852466503413614
3.0,0.4960516599211062,0.2802466363053574,0.4969264048806452,0.4221651326185054,0.20379038271683553,0.7156826186452169,3.4118176296123968e-06,55.29211463191802,0.019372442053816136
3.0,0.48014143278974997,0.27821826538629474,0.47044001027192167,0.42379275172580455,0.18811921179968163,0.7026861287667034,-1.995331291774024e-05,51.70874314593495,-0.0635237684485185
3.0,0.5483044919440707,0.28479272878730566,0.5824913867769921,0.5093383055233489,0.29597894296514804,0.7597784989316202,-2.0510931995547474e-06,27.390730321264996,-0.0010301383400836556
3.0,0.4973291372750289,0.2806056091056745,0.4991817455043243,0.42605317832811873,0.2123124836818813,0.7166638537239477,1.980217213108629e-06,47.156823851533716,0.018765409148958655
3.0,0.4836822754950168,0.27946318127099834,0.47706184567895604,0.4556046192785523,0.21109304596869616,0.7054663413467647,-4.0278219106522775e-07,41.68619257661799,0.06932497189234907
3.0,0.515029629254408,0.28274818967289955,0.5286116732187026,0.43354189335535365,0.23596585184373942,0.7318462272935957,-4.502768594836896e-06,42.1222606961043,-0.015656494791566444
3.0,0.5050819886111263,0.2822134500203897,0.5130956822002383,0.4750861073490281,0.25505796443719514,0.7238988878368946,-1.886536842925652e-06,31.313382196791938,0.014984088292310092
3.0,0.5305596223042117,0.2842236535286187,0.5543228000792975,0.5123149985154583,0.2907986598553196,0.7450063815580773,1.0985681630745819e-05,28.431302364903292,-0.012155528213848637
3.0,0.4965224285135668,0.28055569131588437,0.4978334642972844,0.4354038491826545,0.20437682986134445,0.7162683523373805,-9.785827765979488e-06,45.030191668679095,-0.0294912476451636
3.0,0.5236097537772496,0.2835130080610652,0.5427626954676512,0.4780757922514077,0.2708827286541014,0.7388694248991596,-1.207729641062904e-05,33.43952164786543,0.05112374983332894
3.0,0.5092816728526871,0.282154563218477,0.5192356028173087,0.4264406751472007,0.2295149332541417,0.7269890384144517,1.5840705130425116e-06,47.56262682094309,0.048329411742814375
3.0,0.502413523854498,0.28176663191699863,0.5083508396608186,0.45061883753066195,0.2379346386860192,0.7213575639328174,2.098063163058245e-06,45.77935293620397,0.07152829326191303
3.0,0.5197744258041468,0.28392966836592765,0.5374537665714129,0.500104332349163,0.2946989988005454,0.7363801875463323,-9.85178854905724e-07,30.47464476620973,0.0601087909717378
3.0,0.5001666566739713,0.2802919993780093,0.5030535392717165,0.41024682051636807,0.18299012645643734,0.7188276977857437,1.2314599263600471e-05,45.16958143628375,-0.0637308994445517
3.0,0.5401493353776845,0.28471197269098575,0.569720240446321,0.5090570528266118,0.29657935313690714,0.7531459107515572,2.4703289508175226e-05,24.406396100658448,0.021880044077423305
3.0,0.4690563364480872,0.2765171496759398,0.4519089115487053,0.4142441754035692,0.17571538925907715,0.6935845286533944,5.79040714588972e-06,56.76290360324882,-0.043115677449548875
3.0,0.5211453155431236,0.2841197913215293,0.5399041557218178,0.5133192432414855,0.30079153302405426,0.7376765189444507,9.512108116340526e-06,28.28688966678725,0.0964669413322021
3.0,0.5136918374350185,0.28158621748935614,0.5252043373020133,0.4188714531589047,0.20325047899649407,0.7299180669952338,-5.226592664472898e-06,49.64913503331186,-0.028878621272107604
3.0,0.5184110958619572,0.28180485115069015,0.5327265678332657,0.4112064664327238,0.20970139758609174,0.7337330118881874,1.7437014041815754e-06,44.0099473558599,0.028069404804549135
3.0,0.526014086232706,0.28410473466309316,0.5471578045206393,0.49935589321337837,0.28645615838050387,0.7413707582654363,-1.1426984364005084e-06,30.193418335013355,0.01224548522106557
3.0,0.5277349722159006,0.28468113261437583,0.5506254957928508,0.5273838832978653,0.31454976920792926,0.7433792453772097,5.311993682637967e-06,25.73492404138177,0.010467605026031324
3.0,0.511776526400372,0.2818908360879645,0.5226421665681508,0.42902434738008344,0.2088403442389954,0.7286531678797472,1.9562243880865278e-05,43.93857088489452,-0.022154068910908566
3.0,0.462679542440068,0.2760710281919306,0.4418928153913009,0.41720046416348405,0.19010196166921167,0.6887564319213864,-1.555572233625011e-05,78.57014197028825,0.025540136665386563
3.0,0.5275832483983075,0.2843786691117011,0.5498968454704343,0.5055507742647324,0.3027742828935843,0.7429363971661278,1.3183733969362522e-05,29.757521488925324,0.1248391569657865
3.0,0.5499016554782927,0.285154919389069,0.5853478252363368,0.5345922240179628,0.326311292495024,0.7612631110851884,-2.206913771989619e-06,26.910139525876957,0.03600408348920169
3.0,0.49626974404574387,0.2802844679665883,0.4971484098867672,0.42548797325120746,0.1990941512183478,0.7157748506226503,-1.0825713949953714e-05,45.65867147017475,-0.044555462016397464
3.0,0.5399983677367878,0.28433194447516746,0.5689806522173334,0.49091786430557655,0.28642823232600345,0.7526228470704273,-1.3735158961381889e-05,33.99760385880002,0.04640163887481388
3.0,0.49489419200820417,0.2803481479446808,0.4951955829941816,0.43630114523776187,0.21304786978372572,0.7145273900885059,4.102689509574134e-06,55.543106276670734,0.023110656903963796
3.0,0.45423132381213394,0.27458039930369055,0.42738455558628224,0.39152114701251556,0.15584600148202632,0.6814089962846509,-2.5118787202405176e-05,72.91552693273925,-0.031737684545112145
3.0,0.4684711851788291,0.2768535372212324,0.4514164048848721,0.4253106420936118,0.19227088523541117,0.6932886112102148,2.09483297490716e-06,73.92727647842173,0.01856379709769279
3.0,0.5283352807581725,0.28486092985130834,0.5517118624568134,0.5270266832600529,0.31283697119857,0.7440087199636136,-3.993058392120106e-06,26.55757402668658,0.04511655726677191
3.0,0.5271688729203545,0.2837931388439683,0.5486618878569571,0.5131519057261877,0.28040085889632893,0.7419565498258948,-1.685682577993504e-06,27.818112371453022,0.006859726751326295
3.0,0.516105610303262,0.28276067944276506,0.5302566089695203,0.45647379625483914,0.2521071113449838,0.7325084621849625,-6.912567934182082e-06,40.524758359734676,0.08994685303909496
3.0,0.5219201511795617,0.2826033363688021,0.5391345183661715,0.4231848222103192,0.22210522012669628,0.7371619899762344,-1.248416764333343e-05,43.93720042871942,-0.029614757078785324
3.0,0.5023258507305279,0.2802616758473756,0.5063996041299277,0.41530489644409835,0.20128634649663102,0.720415648926756,1.4306252300836048e-05,46.71407954619936,-0.026393072792634226
3.0,0.5034146201156665,0.28174871054747413,0.5097331900395217,0.44185545580219787,0.2220819484146125,0.7221776730178439,-3.1285105476292396e-07,46.05485195138798,-0.03545064465292795
3.0,0.5272904269334303,0.283853181112332,0.5489077825359642,0.49607700040548985,0.2845152975927245,0.741975759153498,5.159976516505647e-06,29.401905492118416,0.03886127648573163
3.0,0.49470977170320984,0.2811802381339804,0.4957443114592294,0.4739772912274772,0.2195639491671577,0.7153867893156529,2.8986863324995975e-05,26.282797146686203,0.040548660821102624
3.0,0.5019197103228281,0.2808690725294336,0.5065091211610991,0.4232708051192784,0.21071138989052368,0.7205340500004419,1.3739383102258167e-05,51.983856464504896,0.032191569747896304
3.0,0.48094385218233227,0.27958009977825227,0.4732488295237205,0.45844146932533675,0.22731808363344183,0.7038030083597145,-3.712410642141303e-05,39.58451156597396,0.028383585316388116
3.0,0.5032820464818742,0.28085376734330514,0.5083935797985872,0.43813059671407706,0.21460242015091593,0.7213128717534726,9.359381473996654e-06,59.3650522637722,0.03803479359607926
3.0,0.5333492269298042,0.2839923389860172,0.5582756821319164,0.48246286537421135,0.2748528827355782,0.7468926064104149,5.605786186455697e-06,32.19241416183828,0.020911127581590826
3.0,0.5338837772856369,0.28480232393453536,0.5600966342209576,0.5128597044876804,0.30404491837335346,0.748265696563994,5.600594634666031e-06,24.75562201839766,0.03792949309157336
3.0,0.527626681498897,0.28423115888578443,0.5498279812681142,0.5077852846202408,0.29567175636564336,0.7427267978070643,5.681300063521707e-06,26.781563341814344,0.03607697062067502
3.0,0.5368671612958088,0.28308012583913944,0.5627486629131607,0.4095488074286183,0.2136575886403183,0.7492618756304525,-6.6184014473451844e-06,42.85917391164185,-0.0289016186922834
3.0,0.49774621529474633,0.28130749075466,0.5007400452291948,0.45484383514741283,0.23129754639975203,0.7174172552581437,-7.286394169960639e-06,46.705855170148254,-0.007162943395218167
3.0,0.2584453477744648,0.21630225927089763,0.08035338199534635,0.4077370716246129,0.020125376609971383,0.5419377628023271,1.0425512480041256e-05,10.350350895195204,0.17985312362234068
3.0,0.5109708946535406,0.2819287262809721,0.5213903841162111,0.4178106658814109,0.21940104718257195,0.7281853023493957,-5.776142087698865e-05,51.93523019888899,0.000236480611503
3.0,0.5249209697234858,0.2824085496356759,0.543504782057783,0.45196874017423155,0.2364126687157462,0.7394168339375611,-2.2403236200756933e-05,39.704933455503635,-0.0551433418155666
3.0,0.5101334520816306,0.28116811177103784,0.5194214884188283,0.403961846797807,0.20705307675096832,0.7269853452152383,-1.098290981771586e-05,57.416156271430495,0.017771701703725804
3.0,0.5252285443381066,0.28266529380302036,0.5442229500869781,0.4569712293132774,0.2345043883248839,0.7394620124673794,1.3789039339934955e-05,50.13446335281103,-0.005866978522863279
3.0,0.5028014277575578,0.2818178651327287,0.5092747126945854,0.4640605767842975,0.2501755592420379,0.7214467356593792,-3.5352836274994562e-06,39.544079111131,0.07403770386534392
3.0,0.5384310223035454,0.2837981879642807,0.5659115366383667,0.4666941916145335,0.2624583688798072,0.7506073866389414,2.543832059215865e-06,40.53362782882924,0.03630496957175478
3.0,0.5209512566305959,0.28407303223040103,0.5395648395201319,0.5135207729031049,0.301787562301236,0.7374895320121074,-1.3979443030618521e-05,30.07252921489622,0.04086920389640715
3.0,0.4671809875344971,0.27634784558882186,0.44872001530842254,0.3954751478852881,0.1559204709606941,0.6917668480372972,3.895638019230707e-06,77.86666112863342,-0.047062391008320964
3.0,0.5133378119720878,0.2819020363430812,0.5250822188084683,0.41861129943679504,0.21354123007989984,0.7299147288569803,-5.428424279327901e-06,46.5045798962498,-0.0008646328093386791
3.0,0.5033622588458514,0.28141902537227614,0.509211563612208,0.44152484441328527,0.22192370077244344,0.7217077496303398,-1.5261899813557454e-05,50.68472798923051,0.06511529072495414
3.0,0.5163333792558193,0.28145327226984884,0.5290914512006905,0.41506676255585645,0.20670865541212977,0.7317859859007949,-1.3164114562185853e-05,47.17685307107553,0.011020264989778353
3.0,0.5135581057387675,0.2814604332826247,0.5249196004001193,0.4352561724506858,0.22076942385309267,0.7296108574491013,-2.341531737502404e-05,54.739316365723596,0.08101151269868273
3.0,0.525085433583214,0.28233159445364625,0.543667735914104,0.43538516074818356,0.22998967618064894,0.7394449583476412,-1.6357625193734313e-05,39.307716656607646,0.005363400923038138
3.0,0.5344746467628196,0.28444769022967453,0.5606176912320242,0.5150016351776435,0.293446980690443,0.7482426733095213,3.6318466248743526e-06,28.57182569589938,-0.018461504610160093
