Patient,PE,SC,GNE,SE,LZC,STE,Mean,Std,Skew
1.0,0.5566578290490647,0.2848722673637889,0.5957563855732447,0.4524896802833183,0.2722790313791225,0.7666631625462291,3.8310817413812237e-07,39.42405337496872,-0.0375928564533658
1.0,0.0,0.0,0.0,,0.0001489389573355,0.0,0.0,0.0,0.0
1.0,0.5509379175851071,0.2835456569969075,0.5850398151490084,0.400118328853362,0.2016493852051364,0.7606092541387764,-1.486050441883491e-06,44.69272334213946,-0.0310385882508172
1.0,0.5257165011712789,0.2821678273164476,0.5448376409990906,0.4223202727123303,0.1986566430311745,0.7399803718302681,-3.5721948615216382e-06,56.215246379299984,-0.05286679506583
1.0,0.5414485248128476,0.2831525952493824,0.5701065915629189,0.417196406341163,0.2179721640606336,0.7530400235369116,3.244221304888194e-06,44.53836076813546,-0.056103780205518
1.0,0.50596054134822,0.2825114189681315,0.5144441112087691,0.4727675057507673,0.2224682588352017,0.7249397251099284,-3.5923229398425875e-06,27.01728419751265,-0.2360171908215176
1.0,0.4982736854660695,0.2806908117231187,0.5006479775432428,0.4298198917395304,0.1867368721019107,0.7175016781295719,1.1321682293174442e-05,43.70278031866295,-0.0929409985748158
1.0,0.579271696442996,0.2852069072570579,0.631566234033521,0.4252086716220679,0.2713155824988579,0.7857669056304807,-1.0491449930361977e-05,26.6548205086666,0.0256533899792782
1.0,0.5258089607413983,0.2844989444973621,0.5473378114910953,0.5230949067380137,0.2621186018833853,0.7419756956827083,-2.936715288881964e-08,13.447465678196863,-0.0557655977683656
1.0,0.3913722903690327,0.2597498152148249,0.3339239878513496,0.4267896871804633,0.1119229720952779,0.6140560983219103,-1.406178498994492e-06,37.854227976139626,-0.1433933440173867
1.0,0.5294857446689493,0.2822671783525017,0.5504338873792981,0.3962273559092562,0.1822919750939267,0.7427153229798874,-4.455892839015405e-06,61.811797249836594,-0.0302741060719032
1.0,0.5570074190839046,0.284288115318078,0.5954847584926262,0.4448921333546191,0.24679185230507,0.7663856837931805,-9.136470245293345e-06,35.777162574841526,-0.1167572614163125
1.0,0.5110192296578037,0.2813034656451649,0.5209764063058293,0.4126962330184082,0.1806908813025691,0.7275795120688637,-3.475635350909243e-05,49.745077781767606,-0.0023212683706682
1.0,0.5224578551780727,0.2819889969808756,0.5393843056347446,0.4207033165784871,0.2121309643276285,0.7371362982718989,-6.82582390304438e-06,47.16358655035808,-0.0317327958029907
1.0,0.5603695524737635,0.2835097728922298,0.600055473759261,0.4092796809380551,0.2141881836758263,0.7684535347848748,2.7732496074929952e-06,43.907078837718856,-0.0083288654362761
1.0,0.5565140307481525,0.2846745268261554,0.5951562495357396,0.4514998202000489,0.2607362621856144,0.7663236636557301,-6.670039610099694e-06,28.216782687641867,-0.0277210851282532
1.0,0.3078727569733073,0.2290824290468915,0.2130535724708322,0.3964543375529727,0.0705039789287341,0.5153016475195489,-8.278123432537707e-06,20.501472295917896,-0.0645310403949574
1.0,0.5302237116438387,0.2823715111290313,0.551647562941962,0.4130882081382961,0.1921684897022429,0.7431370987891626,1.1127816754501207e-05,58.964205979345614,-0.0479941140241477
1.0,0.5022029217951859,0.2806726217552185,0.50672039328792,0.4228787833542566,0.1841444033757881,0.7203251528532271,2.3595144981168357e-05,69.08595657828795,-0.043655383000891
1.0,0.5071190646465765,0.2801891273044066,0.5139725605877743,0.4067102570691611,0.1758131304498286,0.7242401072912407,-3.2083507254131627e-06,74.77630041586428,-0.0544017236596475
1.0,0.4795322782505197,0.2798400371925135,0.4713439119068869,0.5190057035184444,0.2144674442208306,0.7036133499045144,-2.232371918635224e-07,13.492410036709131,-0.1171419037170947
1.0,0.6051131637263305,0.2856909423910041,0.673559242782912,0.5607657020555747,0.3589708132332685,0.8084066398087033,-1.2190979434703348e-05,14.00044492033013,-0.0605564489576137
1.0,0.5224209449702383,0.2828438610529863,0.5401360161870901,0.4244994259575296,0.2013282355783816,0.7377288634867518,-9.482957162791169e-06,40.08431928264838,-0.0414012180202628
1.0,0.5154533158044865,0.2807672168275977,0.5273880130410004,0.4015006884939462,0.1752732267294871,0.7309157817884913,-1.1924181319802071e-05,69.22538660408102,-0.0419614800120582
1.0,0.6026858856928277,0.2855493597968412,0.6693188731269827,0.5290523493487068,0.3435277050945346,0.8061503371446959,2.340462709559613e-06,16.608308283794443,-0.1043445707960411
1.0,0.5871859299589978,0.2853112305442672,0.6444103867977268,0.5045527560324597,0.3084293089299199,0.792637769980273,-7.781637040562885e-06,17.43287694610347,-0.0303064416305718
1.0,0.3627231491746929,0.2553102515379125,0.2712053050167052,0.4315432408334574,0.0959399602362026,0.6116705835304278,-3.8448762719181645e-06,26.42290105344592,0.0182427137329813
1.0,0.4353830801593924,0.2729986323626019,0.3973805803408907,0.4436035418608614,0.1517501801552976,0.6678658974375564,-1.6735684340237985e-07,24.788277424732005,-0.1218782811593167
1.0,0.589962891926647,0.2851263904053518,0.6485397474141233,0.4863537101027249,0.2992881804234481,0.7947930848569204,-2.895118772191862e-06,18.499864902250767,-0.0001846666711565
1.0,0.5359065837870846,0.2826573725905228,0.5605850460223029,0.3907144290371352,0.1632184798701379,0.7478828186995348,1.2322815165505568e-05,52.75723142900092,-0.0331351251743232
1.0,0.4285680626978374,0.2708870953034619,0.384925407762155,0.4358775702049042,0.1382432784619264,0.661693634178135,-2.0679371495670633e-08,37.32016299626242,-0.1006251352634037
1.0,0.5107568619740838,0.2814240772468903,0.5204705628746289,0.4005660056059477,0.1644146458712393,0.7274407874300267,-1.2105392585776786e-07,45.78102801349698,-0.0753390395494036
1.0,0.533498669975009,0.2830004790252792,0.5576162966959226,0.4199067021762565,0.2128244613477224,0.7463463520566774,1.3742716384330646e-05,43.039822176401806,-0.0477828958282064
1.0,0.4181531720990259,0.2683778332072368,0.3676618706152061,0.4196425533602904,0.1253460956251478,0.6524072196573572,-8.353941282720774e-06,49.78981788893353,-0.124426095823192
1.0,0.5903705023308979,0.2853888969898634,0.6495433165960881,0.5176646552489009,0.3209401813461093,0.7953889329980491,1.3779730851518144e-06,18.38016902833034,-0.1513547190811044
1.0,0.5892477210180352,0.2850025521941554,0.6471934728389077,0.4685929078141848,0.2938100193989485,0.7939960372610181,-5.929746055327674e-05,25.279585568239227,-0.1431744034292374
1.0,0.5280740537547836,0.2825454869468738,0.5488609679521417,0.4317810064371442,0.2137460211462363,0.7417779330076939,-7.503089927758171e-06,48.93807789002273,-0.0729262761598408
1.0,0.5563415394108959,0.2848602703333486,0.5951856128059863,0.4256642263606567,0.2619650085836331,0.7662607475447937,6.311994763775314e-06,48.43429318229593,-0.0923164556707227
1.0,0.5843170286668217,0.2855917851924492,0.6402234670875472,0.5220903481500292,0.3227088314644695,0.7905315142490277,-2.688577533713385e-05,18.426902566977788,-0.0827722089284254
1.0,0.5221091232817633,0.2822777674165928,0.5391480112760503,0.435606651235141,0.212298520654631,0.736930459072509,4.0809300330275955e-08,41.79406279817306,-0.1344394301727323
1.0,0.5818081332097997,0.2855577659116992,0.6361835747755781,0.4810090521475831,0.309648746643105,0.7882326085634296,1.7744609043550725e-05,26.168898018995684,0.0253192050150682
1.0,0.5912843973576147,0.285447545916532,0.6511084831549224,0.5232912295978431,0.3287827483183114,0.7962038726671563,4.295327006913876e-07,15.450111264656504,-0.0254602530959
1.0,0.4104404526038617,0.2674027216788521,0.3541962331708216,0.3851459677535415,0.0949020418772702,0.6476200396864863,1.8968127880909905e-07,30.7220745264582,-0.0493765650993872
1.0,0.5989123344554522,0.2852381031020566,0.6629834072488405,0.4935429354930479,0.3102258851027804,0.8025931066859576,8.801019272382632e-06,16.850499066328837,-0.0164723732132364
1.0,0.541212351804472,0.2831004193953513,0.5696952244682948,0.4195314321244616,0.2199316422180799,0.7527653281007278,9.88874949573766e-06,43.84574631739864,-0.033859175691698
1.0,0.4950690275841349,0.2822237421632667,0.4975946775349416,0.5278538234251144,0.2317164372172584,0.7168228334139948,4.723756209568005e-06,12.553814852217732,-0.0857944433203635
1.0,0.5656217334611031,0.2839662739953618,0.6085307309019404,0.4155797496599838,0.2193591581008212,0.772946520113788,-1.8624863983604946e-05,45.14630146142878,-0.0281065042963291
1.0,0.576225002484022,0.2854280754364872,0.6271290846328492,0.4674754348350937,0.3044312287939427,0.7834256405661583,2.767610566865349e-06,27.161050427906243,-0.0173721465368239
1.0,0.0,0.0,0.0,,0.0001489389573355,0.0,0.0,0.0,0.0
1.0,0.5377417528689462,0.2826949608798088,0.5633755219578243,0.3852168661521454,0.1627530456284642,0.749286245345217,-3.000032759842034e-05,49.46207913913157,-0.0624506724950926
1.0,0.4955172221279879,0.2800137230229821,0.495686317052921,0.3921910186527548,0.1578008252970559,0.7149888031681446,-2.051243372194373e-05,53.2626203531949,-0.0291250300949386
1.0,0.6036976073998241,0.2858137333683855,0.6714528199273788,0.5525359867559516,0.3552007958757113,0.8072888043856374,-1.2591889005293482e-05,14.073924746265662,-0.0549755317161788
1.0,0.5448243318225059,0.2831953818706956,0.5752682059775355,0.4135931510285222,0.2000017479896114,0.7554099097424825,6.302390790646826e-06,52.785821206058,-0.1239611683043034
1.0,0.6169937312244093,0.2849041703952348,0.6916648801557982,0.5505566000435441,0.3660733397612093,0.8180848711402388,1.0287000373424427e-06,17.066531832607296,0.0634189097446102
1.0,0.5886200877067463,0.2854483665372729,0.6468776406262674,0.5238717305113053,0.3281125230103011,0.7939786262641519,2.952363431725171e-06,15.781655954434289,-0.1141163738200857
1.0,0.5521459286664699,0.2839627921965855,0.5874006663504968,0.4078960804108995,0.2063083819642903,0.7620458987797585,-6.014717568139077e-06,41.09915649778984,-0.0727242714175613
1.0,0.5127518218311835,0.2819856716812922,0.5242367406511044,0.432622218342667,0.2103669685516851,0.7294536344854902,1.432309634710589e-05,46.87419638532192,-0.0830556341171919
1.0,0.5003058710522911,0.2810311928066424,0.5041452184765478,0.4100951650622845,0.1711820597451752,0.7194233473258929,1.4465150709212977e-06,40.3432859742045,-0.1129151757828204
1.0,0.0,0.0,0.0,,0.0001489389573355,0.0,0.0,0.0,0.0
1.0,0.3493184243280299,0.2511473559612739,0.2473615412233769,0.42222902586951,0.0765499697280757,0.6018267027044198,-4.918590667937078e-07,26.31554655452564,0.0218807632359513
1.0,0.5997285661332453,0.2853017705155469,0.6643267022757547,0.5170970983398254,0.3271537284724535,0.8033442850826008,-4.899813365454689e-06,15.429773048527164,-0.0229462679605735
1.0,0.6027515420900071,0.2856136798198092,0.6695639538050425,0.5309450987058083,0.3370255887383528,0.8062684691378323,-3.427573163836739e-07,14.647540803446702,-0.0413521953285258
1.0,0.4101121776689665,0.2669510832758115,0.3533096393388477,0.4074112839368308,0.1038756140567394,0.6472846258233841,2.1634559365992243e-08,42.83115956279594,-0.1511857347386566
1.0,0.5277143476999323,0.2823451424781817,0.5478994174799727,0.4131625298916739,0.2056148849441965,0.7415313506588441,-1.3870876918634711e-05,46.25190760907604,-0.0162176909134585
1.0,0.5541479638975251,0.2835805039068873,0.590053423285978,0.3892362781212811,0.1792108004140468,0.7633585842257657,3.2672491792278917e-06,45.3087855328724,-0.0266746111794624
1.0,0.53611799258549,0.2835052844378061,0.5623912115791946,0.432176500753701,0.2257961136631687,0.7487845319691276,1.4443122207186005e-05,44.19729548255762,-0.0531137519065712
1.0,0.5874950336802157,0.2852594965411011,0.6448234613678303,0.4561646118159961,0.2856369941151582,0.7928956731601492,7.108085758893032e-07,28.159419768518656,-0.0017770875238306
1.0,0.5985531319634599,0.2850963486569464,0.6621554843778846,0.4820423031517933,0.3050037129112014,0.8021154356092915,2.6122920307660488e-05,18.43088997414637,-0.0293993030205967
1.0,0.5839840874167016,0.2858854592547172,0.6400213437029663,0.488903213003605,0.3199069173295937,0.7904490506589182,-4.075520552888505e-07,22.586992321793105,-0.1864958639883242
1.0,0.5986634143854258,0.2857914270754155,0.6633081614920491,0.529436960239803,0.3416752768126733,0.8029423071822197,-1.1524298229443914e-05,16.760297415054406,-0.0970934328930187
1.0,0.3223050823670324,0.224347770722591,0.2891487732608013,0.3936091856491616,0.0852442813625407,0.4609675802610491,1.4467705290158845e-05,39.767115356472246,-0.0210944340939899
1.0,0.5469751984074779,0.2837590209520478,0.5792558318934228,0.4148870329142579,0.21311303057756,0.7576635293706645,-2.7473085704766986e-07,45.95837597384303,-0.0608436192886318
1.0,0.5712922721976732,0.2853426921644129,0.6191170653133327,0.4521002042486273,0.2825325477231944,0.7791221277208574,7.087215919402009e-06,37.56812224219047,-0.050598125793463
1.0,0.5623311899089215,0.2838305992973514,0.6036573304058168,0.4161352579728591,0.227578726808779,0.7710093363312353,1.5196050592266984e-05,42.547031940924896,-0.0710871691304548
1.0,0.496766662745307,0.279979017774534,0.4978069693624626,0.4222686229518749,0.1810353026414077,0.7157050621637288,7.798872772953703e-06,74.46477410302306,-0.0794509840497281
1.0,0.5461445295456091,0.2834806790966486,0.5774699022728447,0.3934268972589883,0.1922615765505776,0.7567864981130455,-1.0037111240936071e-05,51.4147192129591,-0.0771823826303775
1.0,0.5158699947548865,0.2821202000181203,0.5293767041599766,0.422372387667837,0.2139601208974062,0.7322582668540313,4.422015087481875e-06,44.92237562814569,-0.0235424390483865
1.0,0.6225946386105684,0.2861340425569914,0.7035489039834988,0.4507162079588835,0.3202746103805159,0.824749508839832,1.8761234496589412e-05,27.96116364651739,-0.1031132598806122
1.0,0.554678893805841,0.2844344538748499,0.5920843910252818,0.4157893467517788,0.2416813843314926,0.7648725766586733,-9.506665809269507e-06,49.620573609191766,-0.1142779394004964
1.0,0.592497123812964,0.2851409496589849,0.6526387029739379,0.4571480890355895,0.3117432007306367,0.7970636730365782,-1.839855277153452e-06,31.48905966062634,0.0538163298177098
1.0,0.5173773610227106,0.281699560033988,0.5314583439607812,0.4332690012756497,0.2066621119879624,0.7331427330031375,-3.095088675049996e-07,54.59022517759514,-0.0625572440757857
1.0,0.5065659417346967,0.277824152457487,0.5344538825835875,0.5662095540811726,0.2619510455563829,0.6997053440278947,1.7180062596447924e-05,11.890865343835284,0.0108838294680695
1.0,0.4345141813046781,0.2724885711946533,0.3957002780484007,0.4414318835460352,0.1521551079455537,0.6665550306307652,-2.0669901244338288e-05,36.35362434937695,-0.1656008880367256
1.0,0.5272510098957409,0.2819872572057504,0.5469154232519715,0.412625515488717,0.189971640081543,0.7408002649203113,6.304081772054033e-07,58.588348694544514,-0.1333831143609453
1.0,0.5541549433464745,0.2837729771901113,0.5905325963028677,0.412944359513771,0.2157148079885161,0.7635659532029829,-3.380972634529054e-06,42.98076287043604,-0.047796354359743
1.0,0.5597074372891007,0.2849892692396221,0.6005726904419012,0.4383511447629306,0.2744479549453221,0.7692370337245809,-4.685324063726869e-06,43.40106284305154,-0.0017971946106044
1.0,0.5315812548231708,0.2824333748161509,0.5540796639191268,0.4122130745631913,0.1979119482444966,0.7446601389324101,1.4624757870020566e-05,52.26458789776976,-0.0598901480497522
1.0,0.5374303481140885,0.2825908257998445,0.5627811632588284,0.3763147065625898,0.1549942568197634,0.7489295682580557,-3.9647128083263446e-05,50.17507445222026,-0.074320569974361
1.0,0.0,0.0,0.0,,0.0001489389573355,0.0,0.0,0.0,0.0
1.0,0.5760232028329302,0.2850702760306104,0.6263498072380447,0.4498257509960235,0.27981441175182,0.7828421154414367,-4.044308240644737e-06,29.69746497062639,-0.0270498834014009
1.0,0.5938492797956265,0.2841980247042102,0.654170024367565,0.4016534028017859,0.2086308988302422,0.7978954325600558,-6.843179954640885e-06,43.87550040876459,-0.0844554646005219
1.0,0.528467330478818,0.2821978098316053,0.5486576280473846,0.4128999911643297,0.1922057244415768,0.7416135216691754,1.785958005253137e-05,60.61003795162995,-0.0471647457688472
1.0,0.5812745838536743,0.2849090987775281,0.6348017736992141,0.4623690458246841,0.2705289986304294,0.7876943750148309,1.5096240257064222e-06,26.855530351922503,-0.0478072960680068
1.0,0.5120298154337483,0.2803390839323484,0.5218923577977369,0.3987086445390789,0.172955364205952,0.7283320938882736,-1.8936622481091788e-05,70.87702097143166,-0.0345598478924906
1.0,0.2796289622380162,0.211595720468157,0.1998618224179223,0.3943035013721808,0.0532270598778059,0.4468634524856926,-1.2420965260331508e-05,22.40712087291981,-0.0364235195549291
1.0,0.5800251472509278,0.2853310623043549,0.63293949482692,0.4579752512322242,0.2954855826689739,0.7865000057762573,-1.1653005991540412e-07,29.73347548202548,-0.134606887987559
1.0,0.0232810926688129,0.0224831114604551,0.0164529485258114,0.3890205372914762,0.0045240208290684,0.0212747736527019,4.091148141137065e-06,7.969720909832417,-0.0003901618934033
